"B03505","wiki_books_164","0.999837066128707"
"B11732","wiki_books_732","0.7558527591484351"
"B00630","wiki_books_16540","0.9983097502846026"
"B23401","wiki_books_9298","0.9999998734444437"
"B22966","wiki_books_5191","0.9094666659215441"
"B04733","wiki_books_7474","0.999999972557375"
"B13101","wiki_books_4881","0.9918080892730751"
"B06230","wiki_books_14627","0.9999936977595412"
"B04537","wiki_books_6907","0.9996795592053307"
"B02878","wiki_books_9678","0.8754441013870986"
"B03752","wiki_books_6748","0.9709825433810838"
"B39716","wiki_books_6973","0.999999972557375"
"B06841","wiki_books_4187","0.9999998222908559"
"B33819","wiki_books_11552","0.9996627676144879"
"B20389","wiki_books_14095","0.9999998222908559"
"B09607","wiki_books_7567","0.9951549718572289"
"B34360","wiki_books_11717","0.9582891714231399"
"B00167","wiki_books_15340","0.9900694391279073"
"B13547","wiki_books_2967","0.9999998222908559"
"B03924","wiki_books_2345","0.9999998222908559"
"B04156","wiki_books_12208","0.9999998222908559"
"B07269","wiki_books_14246","0.9999998222908559"
"B01967","wiki_books_40","0.9999998222908559"
"B19807","wiki_books_8390","0.999999972557375"
"B02163","wiki_books_1875","0.9999998734444437"
"B21356","wiki_books_5138","0.9999998734444437"
"B40653","wiki_books_2829","0.9999289979057422"
"B41036","wiki_books_15144","0.9900694391279073"
"B26377","wiki_books_14302","0.9999998222908559"
"B18529","wiki_books_1160","0.9999260457234939"
"B01034","wiki_books_2446","0.97945369863887"
"B27060","wiki_books_5273","0.9999998222908559"
"B07655","wiki_books_9188","0.9999998734444437"
"B03643","wiki_books_11247","0.9953285181437524"
"B34617","wiki_books_7713","0.9999998222908559"
"B00280","wiki_books_497","0.7236183853621168"
"B32298","wiki_books_4804","0.9069941722930525"
"B08158","wiki_books_6224","0.996771052604891"
"B03617","wiki_books_6917","0.9956496043868025"
"B09659","wiki_books_9150","0.9999998222908559"
"B05372","wiki_books_6763","0.9851967427922076"
"B03579","wiki_books_5351","0.9999989859339624"
"B13951","wiki_books_14291","0.9852809009768798"
"B06258","wiki_books_4608","0.9999998222908559"
"B04299","wiki_books_6042","0.9094666659215441"
"B03971","wiki_books_8599","0.9999998222908559"
"B02646","wiki_books_16342","0.9092875442219525"
"B00502","wiki_books_8251","0.9338015616997097"
"B19823","wiki_books_16441","0.9999998222908559"
"B00855","wiki_books_1422","0.9999998222908559"
"B03195","wiki_books_9493","0.9999998222908559"
"B33795","wiki_books_6651","0.999999972557375"
"B33337","wiki_books_14916","0.9709825433810838"
"B14214","wiki_books_9000","0.9999998222908559"
"B07903","wiki_books_788","0.9999998734444437"
"B01089","wiki_books_108","0.9999988119741959"
"B07739","wiki_books_4944","0.7501333900811691"
"B03107","wiki_books_7601","0.9619391195692074"
"B14412","wiki_books_3441","0.9999998222908559"
"B33493","wiki_books_3057","0.9999998222908559"
"B03658","wiki_books_1656","0.9390094860662943"
"B03720","wiki_books_918","0.9999757174076008"
"B00918","wiki_books_1570","0.9999998222908559"
"B04680","wiki_books_4501","0.9709825433810838"
"B04140","wiki_books_902","0.9999998222908559"
"B06090","wiki_books_2817","0.9390094860662943"
"B02246","wiki_books_1031","0.9999998222908559"
"B39680","wiki_books_753","0.9999998222908559"
"B05407","wiki_books_511","0.90411527641046"
"B05959","wiki_books_2473","0.9999998222908559"
"B33229","wiki_books_8896","0.9998972920359944"
"B02242","wiki_books_1296","0.9852809009768798"
"B03038","wiki_books_2230","0.9999996779500564"
"B01528","wiki_books_1733","0.9999998222908559"
"B06558","wiki_books_917","0.9999998222908559"
"B11330","wiki_books_7157","0.9999995664592384"
"B23782","wiki_books_7151","0.7097740124621613"
"B04032","wiki_books_3200","0.8642124646804652"
"B06341","wiki_books_14607","0.9999994969822795"
"B32907","wiki_books_14638","0.999999972557375"
"B32502","wiki_books_6262","0.9999998222908559"
"B02915","wiki_books_996","0.9999998222908559"
"B02995","wiki_books_12967","0.9933233487803816"
"B13858","wiki_books_9451","0.9999030489663402"
"B08450","wiki_books_13606","0.9999871792103991"
"B19681","wiki_books_3431","0.999999416371316"
"B01003","wiki_books_2982","0.9995500957106707"
"B00605","wiki_books_2642","0.9709825433810838"
"B28629","wiki_books_3578","0.9998847324615278"
"B33229","wiki_books_8895","0.9998972920359944"
"B33766","wiki_books_11065","0.9999998222908559"
"B10969","wiki_books_9133","0.9994384148604296"
"B40993","wiki_books_15534","0.9933233487803816"
"B03047","wiki_books_1030","0.9999998222908559"
"B17499","wiki_books_11042","0.8754441013870986"
"B34583","wiki_books_6841","0.9999998222908559"
"B40653","wiki_books_2825","0.9999184551375755"
"B07249","wiki_books_15568","0.9998972920359944"
"B09374","wiki_books_10059","0.999999416371316"
"B07690","wiki_books_6086","0.9999998222908559"
"B33578","wiki_books_2831","0.9999998222908559"
"B35008","wiki_books_3820","0.9557894453818927"
"B00849","wiki_books_1418","0.7137933657326577"
"B11144","wiki_books_8700","0.9999998222908559"
"B07507","wiki_books_3455","0.9999998222908559"
"B18453","wiki_books_10952","0.996771052604891"
"B02041","wiki_books_2218","0.9999998222908559"
"B23065","wiki_books_5246","0.9999992841945476"
"B14975","wiki_books_11552","0.9998138849871983"
"B14846","wiki_books_3312","0.9999998734444437"
"B08028","wiki_books_16312","0.9999998222908559"
"B32860","wiki_books_5579","0.9999099791849807"
"B33958","wiki_books_15547","0.9999965884575881"
"B01103","wiki_books_13329","0.9999997607695231"
"B03647","wiki_books_904","0.9999998222908559"
"B08877","wiki_books_435","0.9999998222908559"
"B00769","wiki_books_3008","0.9999985633948484"
"B37382","wiki_books_6306","0.9094666659215441"
"B03517","wiki_books_1778","0.9999998222908559"
"B04631","wiki_books_2608","0.9999591902275438"
"B12186","wiki_books_427","0.9999289979057422"
"B01733","wiki_books_13705","0.9933233487803816"
"B00768","wiki_books_6767","0.9763111787442799"
"B13185","wiki_books_6062","0.9999998222908559"
"B10746","wiki_books_1211","0.9999992841945476"
"B12962","wiki_books_306","0.9999998222908559"
"B06276","wiki_books_14711","0.9999998734444437"
"B08236","wiki_books_9321","0.9900694391279073"
"B00137","wiki_books_525","0.7526724784228617"
"B00934","wiki_books_677","0.9390094860662943"
"B10512","wiki_books_6717","0.9966687251290383"
"B00468","wiki_books_9653","0.9527441800790915"
"B14268","wiki_books_12837","0.9999998165396916"
"B40758","wiki_books_9604","0.9850062336491345"
"B09664","wiki_books_2728","0.9999998734444437"
"B09203","wiki_books_14236","0.8349164179510795"
"B14975","wiki_books_11551","0.9998972920359944"
"B00096","wiki_books_2215","0.9848604751015725"
"B36455","wiki_books_14419","0.999666874542668"
"B00731","wiki_books_13893","0.9976850394892917"
"B06188","wiki_books_1346","0.97945369863887"
"B03284","wiki_books_2220","0.9999998222908559"
"B04486","wiki_books_1379","0.9999998222908559"
"B05720","wiki_books_4964","0.9447920341118248"
"B00842","wiki_books_1723","0.8593071285212648"
"B04771","wiki_books_6041","0.7536218286607829"
"B01955","wiki_books_2452","0.999999972557375"
"B15078","wiki_books_2776","0.9999998734444437"
"B14163","wiki_books_10260","0.999999972557375"
"B00074","wiki_books_4748","0.9933233487803816"
"B02579","wiki_books_1419","0.999999972557375"
"B01099","wiki_books_12948","0.9999591902275438"
"B01628","wiki_books_874","0.9999998222908559"
"B40486","wiki_books_3307","0.9999998734444437"
"B03354","wiki_books_9706","0.999999972557375"
"B03482","wiki_books_978","0.9999998222908559"
"B04026","wiki_books_3760","0.999999416371316"
"B03471","wiki_books_16243","0.999999972557375"
"B02646","wiki_books_1614","0.999837066128707"
"B36030","wiki_books_2110","0.9999988119741959"
"B34597","wiki_books_14638","0.9998788185447319"
"B35084","wiki_books_8896","0.9999030489663402"
"B05871","wiki_books_4545","0.9999630033861405"
"B15105","wiki_books_421","0.9999998222908559"
"B00049","wiki_books_8581","0.9999998222908559"
"B01732","wiki_books_3262","0.9999998734444437"
"B00213","wiki_books_2117","0.9557894453818927"
"B14576","wiki_books_7616","0.9999099791849807"
"B02913","wiki_books_14024","0.9999998734444437"
"B00455","wiki_books_1012","0.9438553192646328"
"B13167","wiki_books_1365","0.9999998222908559"
"B32854","wiki_books_3965","0.97945369863887"
"B30609","wiki_books_1085","0.9999998222908559"
"B35046","wiki_books_3908","0.9999998734444437"
"B23528","wiki_books_219","0.9999998222908559"
"B33045","wiki_books_1100","0.750984444706867"
"B02712","wiki_books_2239","0.7236183853621168"
"B04842","wiki_books_2207","0.9999998734444437"
"B18977","wiki_books_16130","0.9954062843453201"
"B00267","wiki_books_483","0.999999972557375"
"B27213","wiki_books_225","0.999999972557375"
"B35084","wiki_books_8895","0.9999030489663402"
"B33066","wiki_books_8041","0.9999998222908559"
"B03365","wiki_books_5136","0.9999998222908559"
"B18447","wiki_books_5465","0.9999998222908559"
"B07003","wiki_books_3078","0.9699346589803544"
"B33492","wiki_books_2947","0.9995500957106707"
"B12852","wiki_books_4438","0.8456888048077209"
"B00525","wiki_books_8894","0.9999532231061653"
"B09090","wiki_books_3707","0.9999998222908559"
"B06257","wiki_books_7883","0.9999996263400224"
"B02982","wiki_books_10045","0.9942381083100353"
"B06917","wiki_books_13752","0.999999972557375"
"B36428","wiki_books_272","0.9999998222908559"
"B00025","wiki_books_104","0.9999998222908559"
"B29523","wiki_books_7700","0.7526724784228617"
"B11195","wiki_books_6469","0.7786999373865514"
"B22293","wiki_books_8845","0.9999998222908559"
"B30225","wiki_books_6831","0.8869490367426001"
"B13373","wiki_books_15759","0.9848604751015725"
"B37132","wiki_books_7235","0.9998844937774148"
"B00026","wiki_books_545","0.9999992092934075"
"B00633","wiki_books_370","0.97945369863887"
"B07477","wiki_books_4982","0.9852809009768798"
"B02098","wiki_books_6846","0.9582891714231399"
"B01508","wiki_books_5584","0.9939019029824823"
"B04035","wiki_books_9847","0.9851967427922076"
"B14454","wiki_books_6105","0.9906464743288194"
"B12374","wiki_books_504","0.9999998222908559"
"B38482","wiki_books_9262","0.9999998222908559"
"B20985","wiki_books_13556","0.9005532319464642"
"B00100","wiki_books_680","0.9999998222908559"
"B35237","wiki_books_6809","0.9976850394892917"
"B02699","wiki_books_7388","0.999999416371316"
"B05755","wiki_books_607","0.9999998222908559"
"B02120","wiki_books_9045","0.9999099791849807"
"B02203","wiki_books_12119","0.9999998734444437"
"B02583","wiki_books_8528","0.999810960127622"
"B40657","wiki_books_8982","0.9999998222908559"
"B00402","wiki_books_115","0.9800533125886778"
"B00440","wiki_books_16216","0.9891548877701597"
"B03505","wiki_books_5239","0.999837066128707"
"B33979","wiki_books_3675","0.9999998222908559"
"B03715","wiki_books_14463","0.999999972557375"
"B13723","wiki_books_16172","0.9976850394892917"
"B02360","wiki_books_2180","0.750984444706867"
"B04339","wiki_books_1668","0.9999942134329338"
"B32321","wiki_books_7801","0.9954062843453201"
"B09368","wiki_books_2997","0.8097679041696781"
"B39601","wiki_books_16468","0.9999960983193061"
"B01058","wiki_books_808","0.915641057300254"
"B02872","wiki_books_8201","0.98941274827628"
"B00062","wiki_books_14338","0.9933233487803816"
"B03777","wiki_books_8084","0.9999883865517062"
"B36248","wiki_books_315","0.9999998222908559"
"B41553","wiki_books_9059","0.9900694391279073"
"B00618","wiki_books_15004","0.999999972557375"
"B41378","wiki_books_7304","0.9999998222908559"
"B08200","wiki_books_6674","0.9999591902275438"
"B08908","wiki_books_3578","0.999888302705223"
"B05073","wiki_books_14125","0.9992757485459622"
"B03352","wiki_books_11561","0.999999972557375"
"B03537","wiki_books_1843","0.9999998222908559"
"B08840","wiki_books_6882","0.8097679041696781"
"B21112","wiki_books_15562","0.9999998222908559"
"B10660","wiki_books_13593","0.9999998222908559"
"B00824","wiki_books_5262","0.9573814854135327"
"B01358","wiki_books_1603","0.9094666659215441"
"B26573","wiki_books_6293","0.97916116097869"
"B00030","wiki_books_9519","0.996771052604891"
"B02120","wiki_books_5575","0.9999099791849807"
"B02254","wiki_books_1702","0.9834132314072552"
"B28603","wiki_books_701","0.9611310185145961"
"B19387","wiki_books_6265","0.999999972557375"
"B09248","wiki_books_9358","0.9978877948687864"
"B05027","wiki_books_6719","0.9999998734444437"
"B23801","wiki_books_9377","0.9999998734444437"
"B04128","wiki_books_11360","0.9999995664592384"
"B03722","wiki_books_6364","0.9994780340162635"
"B36264","wiki_books_10815","0.9851967427922076"
"B15359","wiki_books_1679","0.9999591902275438"
"B10385","wiki_books_8081","0.9078940629076502"
"B00400","wiki_books_16134","0.9848604751015725"
"B07902","wiki_books_474","0.9999988119741959"
"B04075","wiki_books_5976","0.9848604751015725"
"B07832","wiki_books_8518","0.9852809009768798"
"B00738","wiki_books_15873","0.9933233487803816"
"B33692","wiki_books_6887","0.9999998222908559"
"B09984","wiki_books_925","0.9999998222908559"
"B11456","wiki_books_3543","0.9999998734444437"
"B32860","wiki_books_5623","0.9998972920359944"
"B04508","wiki_books_8148","0.999999972557375"
"B02697","wiki_books_5586","0.9699346589803544"
"B03505","wiki_books_7349","0.999837066128707"
"B02263","wiki_books_1496","0.8334821603853415"
"B13903","wiki_books_6885","0.9999998222908559"
"B12504","wiki_books_7350","0.9999998222908559"
"B15912","wiki_books_11159","0.9976850394892917"
"B08701","wiki_books_3068","0.9999998222908559"
"B40967","wiki_books_2662","0.9999998734444437"
"B05054","wiki_books_8240","0.9999995664592384"
"B10807","wiki_books_5893","0.9700715626301786"
"B34904","wiki_books_11120","0.9979700719257428"
"B01482","wiki_books_754","0.9999996263400224"
"B12264","wiki_books_10321","0.9999998222908559"
"B02460","wiki_books_14847","0.999999972557375"
"B08017","wiki_books_2306","0.9999998222908559"
"B18033","wiki_books_2297","0.999954948179146"
"B02849","wiki_books_10166","0.9527441800790915"
"B02120","wiki_books_5573","0.9998902929782447"
"B34844","wiki_books_12932","0.9998924413469558"
"B04250","wiki_books_11057","0.999999972557375"
"B01012","wiki_books_1961","0.8946880911503681"
"B21184","wiki_books_5925","0.999999416371316"
"B03987","wiki_books_1724","0.9999998222908559"
"B39552","wiki_books_15382","0.9999982065830713"
"B00336","wiki_books_1641","0.9999990325645554"
"B00961","wiki_books_860","0.9999998222908559"
"B08051","wiki_books_1748","0.999999113078876"
"B03326","wiki_books_11492","0.9848604751015725"
"B36833","wiki_books_15854","0.9032890206494689"
"B01221","wiki_books_8528","0.9997806722226401"
"B33521","wiki_books_12978","0.9999850271712368"
"B01168","wiki_books_14207","0.9999998222908559"
"B08818","wiki_books_12106","0.996771052604891"
"B33833","wiki_books_1791","0.9999998222908559"
"B01091","wiki_books_14133","0.9999996263400224"
"B10883","wiki_books_7738","0.999999416371316"
"B02120","wiki_books_5572","0.9999030489663402"
"B14749","wiki_books_12224","0.9999998222908559"
"B37870","wiki_books_11435","0.7587959411000118"
"B27331","wiki_books_217","0.9807840402040416"
"B38538","wiki_books_13181","0.9999998222908559"
"B13984","wiki_books_14375","0.9999352578385452"
"B08446","wiki_books_8145","0.9891548877701597"
"B01060","wiki_books_1263","0.9999998222908559"
"B27134","wiki_books_3669","0.9999998222908559"
"B34863","wiki_books_13981","0.9976850394892917"
"B01325","wiki_books_1528","0.9998419902660443"
"B25476","wiki_books_7457","0.999999972557375"
"B05027","wiki_books_6718","0.9997322418194242"
"B09779","wiki_books_1502","0.999999972557375"
"B12325","wiki_books_14868","0.9709825433810838"
"B00010","wiki_books_1807","0.9999997607695231"
"B01278","wiki_books_10795","0.999999972557375"
"B07672","wiki_books_2157","0.9999998222908559"
"B12370","wiki_books_8529","0.9999372835062276"
"B04679","wiki_books_6565","0.9900694391279073"
"B06777","wiki_books_6149","0.999999972557375"
"B22748","wiki_books_12898","0.996771052604891"
"B06240","wiki_books_11263","0.9999992841945476"
"B04901","wiki_books_15761","0.9999709369830995"
"B02244","wiki_books_1967","0.9999998222908559"
"B12515","wiki_books_6775","0.9999998734444437"
"B13786","wiki_books_8342","0.98941274827628"
"B02120","wiki_books_5579","0.9999099791849807"
"B00953","wiki_books_6215","0.8794324747441666"
"B20856","wiki_books_5268","0.9999998222908559"
"B40431","wiki_books_14892","0.9999998222908559"
"B00038","wiki_books_1036","0.9999996263400224"
"B01525","wiki_books_12494","0.8334821603853415"
"B10911","wiki_books_7410","0.9999998222908559"
"B06804","wiki_books_341","0.9999998222908559"
"B01858","wiki_books_6930","0.8103649971362262"
"B18164","wiki_books_13028","0.9652436832112364"
"B24002","wiki_books_8065","0.999999972557375"
"B07995","wiki_books_5483","0.9999998222908559"
"B04603","wiki_books_2403","0.9999998222908559"
"B03501","wiki_books_7160","0.9999119358105735"
"B01884","wiki_books_5885","0.9939019029824823"
"B11985","wiki_books_127","0.9999261330917834"
"B36320","wiki_books_13595","0.9765850988005981"
"B13753","wiki_books_3099","0.9999998222908559"
"B02139","wiki_books_1723","0.9999184551375755"
"B02514","wiki_books_6924","0.9999998222908559"
"B27761","wiki_books_5538","0.9999998222908559"
"B00524","wiki_books_6836","0.9582891714231399"
"B14904","wiki_books_5629","0.7141843996987691"
"B01716","wiki_books_2961","0.9999998222908559"
"B03460","wiki_books_6633","0.97916116097869"
"B02056","wiki_books_2174","0.9716185511366677"
"B18156","wiki_books_15632","0.999999972557375"
"B09307","wiki_books_10113","0.7620896885531488"
"B33601","wiki_books_11108","0.9907068296210916"
"B00586","wiki_books_1773","0.9999998222908559"
"B06833","wiki_books_13180","0.9999030489663402"
"B05723","wiki_books_8078","0.999999972557375"
"B17354","wiki_books_16536","0.9390094860662943"
"B08856","wiki_books_7715","0.9268873217878966"
"B12538","wiki_books_9195","0.8456888048077209"
"B01500","wiki_books_742","0.9999995664592384"
"B23473","wiki_books_5355","0.9999998222908559"
"B30145","wiki_books_5695","0.8044129453531257"
"B02241","wiki_books_9522","0.8903099770277576"
"B07156","wiki_books_13106","0.9999843461702524"
"B05421","wiki_books_7411","0.9999998222908559"
"B39618","wiki_books_10914","0.9848604751015725"
"B08803","wiki_books_2084","0.9999998222908559"
"B34597","wiki_books_8896","0.9999030489663402"
"B35084","wiki_books_14638","0.9998955544228537"
"B38002","wiki_books_8027","0.999999972557375"
"B14262","wiki_books_6977","0.9999998734444437"
"B37254","wiki_books_3375","0.987835945343254"
"B09193","wiki_books_16111","0.9933233487803816"
"B24358","wiki_books_2931","0.9999998222908559"
"B39256","wiki_books_1076","0.9390094860662943"
"B39186","wiki_books_7617","0.9999352578385452"
"B12260","wiki_books_5846","0.9900694391279073"
"B40620","wiki_books_12844","0.9977417958818792"
"B09972","wiki_books_8264","0.9999709369830995"
"B01147","wiki_books_5388","0.9999994969822795"
"B02164","wiki_books_702","0.9999998222908559"
"B34597","wiki_books_8895","0.9999030489663402"
"B11374","wiki_books_7735","0.9999998222908559"
"B12891","wiki_books_13179","0.9999099791849807"
"B13165","wiki_books_14596","0.958462787892129"
"B00805","wiki_books_1157","0.9999998222908559"
"B02470","wiki_books_8232","0.9933233487803816"
"B13383","wiki_books_1628","0.9999289979057422"
"B33819","wiki_books_9463","0.9999030489663402"
"B09505","wiki_books_14548","0.9999998222908559"
"B38489","wiki_books_6124","0.8297581259897414"
"B27738","wiki_books_6672","0.999999972557375"
"B09410","wiki_books_3277","0.9999998222908559"
"B12637","wiki_books_12141","0.999999972557375"
"B22326","wiki_books_13433","0.9781737697575627"
"B23424","wiki_books_1720","0.9709825433810838"
"B00944","wiki_books_3456","0.9997331343926488"
"B14975","wiki_books_9463","0.9999030489663402"
"B39186","wiki_books_7614","0.9999099791849807"
"B05401","wiki_books_6758","0.9592038768602296"
"B00708","wiki_books_428","0.9999998222908559"
"B00113","wiki_books_14658","0.9933233487803816"
"B08927","wiki_books_14147","0.9700715626301786"
"B02744","wiki_books_9677","0.9700715626301786"
"B01755","wiki_books_30","0.9999998222908559"
"B05289","wiki_books_9686","0.999999972557375"
"B34113","wiki_books_2781","0.9998713352358043"
"B28157","wiki_books_7977","0.9999998222908559"
"B11145","wiki_books_14827","0.9999998222908559"
"B16687","wiki_books_16404","0.7619536756913584"
"B05258","wiki_books_8131","0.9998659858299611"
"B00250","wiki_books_1436","0.9999992092934075"
"B23711","wiki_books_14123","0.9999998222908559"
"B34844","wiki_books_9589","0.9997494697437563"
"B26420","wiki_books_3620","0.9190921104028246"
"B34665","wiki_books_11544","0.8503036715859401"
"B21430","wiki_books_2537","0.9999998222908559"
"B20850","wiki_books_11588","0.9999998734444437"
"B07279","wiki_books_15821","0.9582891714231399"
"B39186","wiki_books_7615","0.9999099791849807"
"B04531","wiki_books_14472","0.8097679041696781"
"B00736","wiki_books_13892","0.9976850394892917"
"B29751","wiki_books_9228","0.9999998222908559"
"B37976","wiki_books_1014","0.9999949420342661"
"B02536","wiki_books_2410","0.9299204220895967"
"B24016","wiki_books_6255","0.9999998222908559"
"B14140","wiki_books_3959","0.9999998222908559"
"B38702","wiki_books_9804","0.999999416371316"
"B07794","wiki_books_58","0.999999416371316"
"B12495","wiki_books_9056","0.999837066128707"
"B05432","wiki_books_4368","0.97916116097869"
"B05342","wiki_books_5470","0.9338015616997097"
"B06091","wiki_books_15259","0.9848604751015725"
"B36124","wiki_books_15602","0.999999416371316"
"B00380","wiki_books_273","0.9390094860662943"
"B07486","wiki_books_7561","0.9390094860662943"
"B29073","wiki_books_3458","0.999999972557375"
"B39030","wiki_books_3943","0.9999998222908559"
"B08998","wiki_books_13108","0.9700715626301786"
"B04664","wiki_books_4138","0.9999992841945476"
"B06540","wiki_books_565","0.9998356400610485"
"B05177","wiki_books_7209","0.9283716911814556"
"B06452","wiki_books_9447","0.9999997224316985"
"B06526","wiki_books_7660","0.999999972557375"
"B03051","wiki_books_923","0.9999352578385452"
"B25687","wiki_books_14988","0.9976850394892917"
"B07034","wiki_books_7996","0.9094666659215441"
"B04670","wiki_books_4574","0.9709825433810838"
"B38211","wiki_books_4954","0.999999972557375"
"B22889","wiki_books_13301","0.9999998222908559"
"B12695","wiki_books_13209","0.9005532319464642"
"B00340","wiki_books_1292","0.9999865254657977"
"B05701","wiki_books_1571","0.9999996779500564"
"B35826","wiki_books_13333","0.9954062843453201"
"B41701","wiki_books_12026","0.9999994969822795"
"B38083","wiki_books_15986","0.8749301450970246"
"B37921","wiki_books_7358","0.9851967427922076"
"B13692","wiki_books_4344","0.8530504150026348"
"B04603","wiki_books_2402","0.9998839612170897"
"B11300","wiki_books_8517","0.9390094860662943"
"B36585","wiki_books_5045","0.9999993924129281"
"B24258","wiki_books_4389","0.9999998734444437"
"B00210","wiki_books_1033","0.9999988119741959"
"B01544","wiki_books_6693","0.9999998222908559"
"B03599","wiki_books_5555","0.999999972557375"
"B00727","wiki_books_16141","0.9848604751015725"
"B04552","wiki_books_5480","0.9999998222908559"
"B02045","wiki_books_1749","0.999999113078876"
"B08447","wiki_books_10674","0.999999972557375"
"B32860","wiki_books_5573","0.9998902929782447"
"B34838","wiki_books_6620","0.9999996779500564"
"B02861","wiki_books_2120","0.9999996779500564"
"B33674","wiki_books_8040","0.9999998222908559"
"B34308","wiki_books_15334","0.999999972557375"
"B11108","wiki_books_3896","0.9999998222908559"
"B12455","wiki_books_5498","0.8737493111539043"
"B03505","wiki_books_1936","0.999810960127622"
"B36609","wiki_books_12491","0.9983097502846026"
"B03961","wiki_books_1356","0.9699346589803544"
"B10238","wiki_books_4581","0.9851967427922076"
"B17724","wiki_books_408","0.9999998222908559"
"B06053","wiki_books_3761","0.9999998222908559"
"B03784","wiki_books_14082","0.9998627355369544"
"B05635","wiki_books_10254","0.9852809009768798"
"B41342","wiki_books_11727","0.9999998734444437"
"B01518","wiki_books_2923","0.7526724784228617"
"B00493","wiki_books_995","0.9748989154564954"
"B32908","wiki_books_14937","0.9999998222908559"
"B02991","wiki_books_5265","0.999999972557375"
"B02646","wiki_books_4455","0.999837066128707"
"B01830","wiki_books_1872","0.9999998222908559"
"B32860","wiki_books_5572","0.9999030489663402"
"B04835","wiki_books_7267","0.9976850394892917"
"B39434","wiki_books_10566","0.9939019029824823"
"B31028","wiki_books_2381","0.9999996263400224"
"B00409","wiki_books_6225","0.8642124646804652"
"B00085","wiki_books_880","0.9999998222908559"
"B30946","wiki_books_8208","0.9999998734444437"
"B10020","wiki_books_5894","0.9700715626301786"
"B00591","wiki_books_672","0.9999998222908559"
"B06611","wiki_books_140","0.9999998222908559"
"B00302","wiki_books_132","0.9999998222908559"
"B06338","wiki_books_7212","0.999999972557375"
"B24519","wiki_books_7354","0.9999289979057422"
"B02280","wiki_books_2209","0.9999998734444437"
"B07105","wiki_books_12493","0.9709825433810838"
"B00032","wiki_books_1526","0.9999993806131084"
"B03959","wiki_books_11382","0.9999998222908559"
"B00263","wiki_books_966","0.9999998222908559"
"B40752","wiki_books_9419","0.999999416371316"
"B09111","wiki_books_2747","0.8334821603853415"
"B40309","wiki_books_16073","0.999999972557375"
"B40428","wiki_books_7859","0.8636155493136346"
"B35381","wiki_books_11808","0.9999998222908559"
"B32860","wiki_books_5575","0.9999998222908559"
"B19334","wiki_books_8438","0.9969522283467899"
"B05621","wiki_books_3033","0.9999998222908559"
"B00679","wiki_books_13885","0.98941274827628"
"B03799","wiki_books_870","0.9999988119741959"
"B03778","wiki_books_11902","0.9229680590756523"
"B14618","wiki_books_682","0.8642124646804652"
"B00117","wiki_books_3045","0.999999416371316"
"B05727","wiki_books_11875","0.9976850394892917"
"B22751","wiki_books_14776","0.9455504506869213"
"B41062","wiki_books_3510","0.9999450630183152"
"B09206","wiki_books_5791","0.9999998222908559"
"B11422","wiki_books_10107","0.8916882544852125"
"B32374","wiki_books_12170","0.999999972557375"
"B05405","wiki_books_823","0.9999998222908559"
"B05214","wiki_books_4393","0.7319903417863995"
"B02120","wiki_books_5623","0.9998972920359944"
"B07270","wiki_books_11601","0.9390094860662943"
"B31465","wiki_books_6066","0.9761898462025286"
"B04336","wiki_books_2252","0.9999998222908559"
"B02773","wiki_books_2651","0.9999998222908559"
"B00144","wiki_books_16530","0.8129877557149083"
"B13341","wiki_books_4565","0.9763111787442799"
"B41857","wiki_books_7617","0.9999184551375755"
"B01151","wiki_books_305","0.999999416371316"
"B07867","wiki_books_8673","0.9999998222908559"
"B01899","wiki_books_12797","0.9900694391279073"
"B00896","wiki_books_238","0.9999998222908559"
"B21643","wiki_books_13075","0.999999416371316"
"B01889","wiki_books_1221","0.9390094860662943"
"B03069","wiki_books_2882","0.9999998222908559"
"B11979","wiki_books_485","0.9999998222908559"
"B09667","wiki_books_11121","0.8078891415632239"
"B29602","wiki_books_2236","0.754433441636053"
"B32860","wiki_books_9045","0.9999099791849807"
"B25467","wiki_books_5082","0.9999998222908559"
"B04624","wiki_books_16425","0.9953285181437524"
"B29503","wiki_books_5471","0.9999998222908559"
"B34423","wiki_books_8719","0.9649923534981308"
"B06702","wiki_books_12027","0.999999972557375"
"B28130","wiki_books_968","0.9939019029824823"
"B41857","wiki_books_7614","0.9999184551375755"
"B06187","wiki_books_2376","0.7248955246518991"
"B02693","wiki_books_1105","0.9999998222908559"
"B06923","wiki_books_7098","0.9183806190339528"
"B11592","wiki_books_9931","0.9999998222908559"
"B11963","wiki_books_14609","0.999999793812116"
"B08016","wiki_books_3021","0.999999972557375"
"B05244","wiki_books_12141","0.9996924926468442"
"B33373","wiki_books_636","0.9999998222908559"
"B19817","wiki_books_1052","0.9999289979057422"
"B06254","wiki_books_1424","0.9999998222908559"
"B04692","wiki_books_2835","0.9999860975350296"
"B06779","wiki_books_6814","0.9999998734444437"
"B40451","wiki_books_8471","0.9851967427922076"
"B41857","wiki_books_7615","0.9999184551375755"
"B39363","wiki_books_2616","0.999999972557375"
"B24534","wiki_books_2605","0.9999998222908559"
"B08501","wiki_books_1406","0.9999526505747492"
"B19609","wiki_books_3308","0.9999996779500564"
"B02089","wiki_books_255","0.9390094860662943"
"B15040","wiki_books_16235","0.9999998222908559"
"B33229","wiki_books_14638","0.9996816657937315"
"B40838","wiki_books_2837","0.9999997607695231"
"B02421","wiki_books_13717","0.999999972557375"
